,HOME_LAST_GAME_OE,HOME_LAST_GAME_HOME_WIN_PCTG,HOME_NUM_REST_DAYS,HOME_LAST_GAME_AWAY_WIN_PCTG,HOME_LAST_GAME_TOTAL_WIN_PCTG,HOME_LAST_GAME_ROLLING_SCORING_MARGIN,HOME_LAST_GAME_ROLLING_OE,HOME_W,SEASON,AWAY_LAST_GAME_OE,AWAY_LAST_GAME_HOME_WIN_PCTG,AWAY_NUM_REST_DAYS,AWAY_LAST_GAME_AWAY_WIN_PCTG,AWAY_LAST_GAME_TOTAL_WIN_PCTG,AWAY_LAST_GAME_ROLLING_SCORING_MARGIN,AWAY_LAST_GAME_ROLLING_OE
931,0.49074074074074076,0.5454545454545454,2.0,0.5833333333333334,0.5652173913043478,4.666666666666667,0.5216049382716049,1,2020-21,0.5701754385964912,0.8461538461538461,2.0,0.5833333333333334,0.72,2.6666666666666665,0.567428958515546
932,0.5916666666666667,0.5384615384615384,2.0,0.5,0.5217391304347826,4.333333333333333,0.5963202497769848,0,2020-21,0.6048387096774194,0.8461538461538461,3.0,0.5454545454545454,0.7083333333333334,2.3333333333333335,0.5695626711755745
933,0.5765765765765766,0.9090909090909091,1.0,0.5454545454545454,0.7272727272727273,13.333333333333334,0.5764634764634765,0,2020-21,0.5779816513761468,0.5,2.0,0.6,0.55,-5.333333333333333,0.5562638734078329
934,0.592,0.5,2.0,0.45454545454545453,0.47619047619047616,7.666666666666667,0.6015165343915344,0,2020-21,0.5909090909090909,0.9090909090909091,3.0,0.5,0.7142857142857143,11.333333333333334,0.5710528934666866
935,0.5210084033613446,0.2222222222222222,2.0,0.14285714285714285,0.1875,-4.333333333333333,0.5035156216332687,1,2020-21,0.52,0.9,2.0,0.42857142857142855,0.7058823529411765,8.0,0.5666081871345029
936,0.46153846153846156,0.25,1.0,0.14285714285714285,0.2,-5.0,0.5111327035537562,0,2020-21,0.5964912280701754,0.9,1.0,0.3333333333333333,0.6875,6.0,0.5671878972794304
937,0.6335877862595419,0.16666666666666666,3.0,0.8,0.45454545454545453,8.666666666666666,0.605800229545893,1,2020-21,0.5819672131147541,0.875,2.0,0.4,0.6923076923076923,0.6666666666666666,0.5631453101762424
938,0.64,1.0,2.0,0.6666666666666666,0.8571428571428571,18.666666666666668,0.6082797475325116,1,2020-21,0.56,0.0,3.0,0.6666666666666666,0.2857142857142857,6.333333333333333,0.5970637408568443
939,0.6356589147286822,1.0,2.0,0.6666666666666666,0.8333333333333334,15.333333333333334,0.5472452647738909,1,2020-21,0.5806451612903226,0.3333333333333333,2.0,0.3333333333333333,0.3333333333333333,-3.6666666666666665,0.5505118881280718
940,0.5491803278688525,1.0,2.0,0.6666666666666666,0.8,2.3333333333333335,0.49775212225749255,1,2020-21,0.4915254237288136,0.3333333333333333,1.0,0.5,0.4,2.0,0.552452222835809
941,0.48717948717948717,1.0,2.0,0.5,0.6666666666666666,0.6666666666666666,0.5301519468186134,1,2020-21,0.5846153846153846,0.0,3.0,0.0,0.0,-9.5,0.5403697078115683
942,,,,,,,,1,2020-21,,,,,,,
943,0.5166666666666667,0.4,1.0,0.5277777777777778,0.4647887323943662,-17.666666666666668,0.5332697686244597,0,2020-21,0.6511627906976745,0.75,1.0,0.6571428571428571,0.704225352112676,10.666666666666666,0.6092737557853839
944,0.5217391304347826,0.4117647058823529,2.0,0.5277777777777778,0.4714285714285714,1.6666666666666667,0.5823808797355708,0,2020-21,0.5675675675675675,0.75,2.0,0.6470588235294118,0.7,-6.0,0.5835775169108502
945,0.6090909090909091,0.7428571428571429,2.0,0.6470588235294118,0.6956521739130435,1.3333333333333333,0.5893035819589493,1,2020-21,0.5480769230769231,0.5428571428571428,1.0,0.6285714285714286,0.5857142857142857,13.333333333333334,0.6055857894093188
946,0.48031496062992124,0.28125,1.0,0.375,0.328125,-22.333333333333332,0.48169486944213263,0,2020-21,0.635593220338983,0.7352941176470589,2.0,0.6896551724137931,0.7142857142857143,12.333333333333334,0.6142892396664571
947,0.6055045871559633,0.7272727272727273,2.0,0.6896551724137931,0.7096774193548387,2.3333333333333335,0.601201591296582,1,2020-21,0.7109375,0.8666666666666667,2.0,0.59375,0.7258064516129032,14.333333333333334,0.5777349021592443
948,0.6666666666666666,0.7419354838709677,2.0,0.7083333333333334,0.7272727272727273,11.333333333333334,0.6041004786715805,0,2020-21,0.6,0.4,1.0,0.5833333333333334,0.48148148148148145,5.666666666666667,0.6005747126436781
949,0.5409836065573771,0.7333333333333333,2.0,0.7083333333333334,0.7222222222222222,18.0,0.5970082800900202,1,2020-21,0.512,0.42857142857142855,1.0,0.37037037037037035,0.4,-11.666666666666666,0.5328430022943298
950,0.5773195876288659,0.7037037037037037,2.0,0.7083333333333334,0.7058823529411765,-1.0,0.5772904694523857,1,2020-21,0.5793650793650794,0.38461538461538464,1.0,0.36,0.37254901960784315,5.333333333333333,0.5757135010312977
951,0.6083333333333333,0.6923076923076923,2.0,0.7391304347826086,0.7142857142857143,15.0,0.649064249926319,1,2020-21,0.5533980582524272,0.9166666666666666,2.0,0.6153846153846154,0.76,15.0,0.5790814040328603
952,0.646551724137931,0.68,2.0,0.7272727272727273,0.7021276595744681,5.333333333333333,0.579284430378351,1,2020-21,0.5471698113207547,0.375,2.0,0.4782608695652174,0.425531914893617,-9.333333333333334,0.5144352282643588
953,0.5798319327731093,0.6190476190476191,2.0,0.43478260869565216,0.5227272727272727,11.0,0.572768871450413,0,2020-21,0.575,0.6521739130434783,2.0,0.7142857142857143,0.6818181818181818,4.333333333333333,0.5851357660181189
954,0.628099173553719,0.47368421052631576,2.0,0.36,0.4090909090909091,-1.6666666666666667,0.5314208766955916,0,2020-21,0.5585585585585585,0.6521739130434783,2.0,0.7,0.6744186046511628,8.666666666666666,0.5951497716203599
955,0.568,0.631578947368421,2.0,0.7222222222222222,0.6756756756756757,5.666666666666667,0.6085819488100584,1,2020-21,0.6434782608695652,0.4,1.0,0.6,0.4857142857142857,2.6666666666666665,0.6006100238868002
956,0.5740740740740741,0.6470588235294118,7.0,0.5555555555555556,0.6,6.0,0.554753675818695,0,2020-21,0.6106870229007634,0.6666666666666666,7.0,0.7058823529411765,0.6857142857142857,17.0,0.5898248548712594
957,0.6475409836065574,0.6875,2.0,0.6428571428571429,0.6666666666666666,27.0,0.6465375809552723,0,2020-21,0.5130434782608696,0.5294117647058824,2.0,0.38461538461538464,0.4666666666666667,-10.666666666666666,0.5233635624628077
958,0.6328125,0.6666666666666666,2.0,0.6428571428571429,0.6551724137931034,15.0,0.6453798519564762,1,2020-21,0.4745762711864407,0.5714285714285714,2.0,0.6666666666666666,0.6206896551724138,2.0,0.5553141146361485
959,0.5636363636363636,0.42857142857142855,1.0,0.6363636363636364,0.52,-2.6666666666666665,0.5697199265381082,0,2020-21,0.6592592592592592,0.6666666666666666,1.0,0.6153846153846154,0.6428571428571429,11.0,0.6261827649358273
960,0.5714285714285714,0.5,2.0,0.5833333333333334,0.55,-5.0,0.5524377330693798,1,2020-21,0.5,0.36363636363636365,3.0,0.1,0.23809523809523808,-8.0,0.5047995173056882
961,0.5114503816793893,0.5,4.0,0.5555555555555556,0.5333333333333333,-2.0,0.5479840294586152,0,2020-21,0.6296296296296297,0.16666666666666666,2.0,0.6,0.4375,-6.333333333333333,0.5742833228708935
962,0.5555555555555556,0.2857142857142857,2.0,0.8,0.5,7.666666666666667,0.5997709444468404,1,2020-21,0.5660377358490566,0.75,7.0,0.5714285714285714,0.6363636363636364,-6.0,0.5682776288184103
963,0.5609756097560976,0.0,2.0,0.4,0.2,-6.0,0.5593252032520325,1,2020-21,0.626984126984127,0.75,2.0,0.6666666666666666,0.7,3.6666666666666665,0.5790285829655909
964,0.5225225225225225,0.25,2.0,0.0,0.125,-9.0,0.5558960402710403,1,2020-21,0.5982905982905983,0.75,2.0,0.75,0.75,2.0,0.5764507324140351
965,0.5714285714285714,0.6666666666666666,3.0,0.75,0.7142857142857143,3.0,0.5631316440949469,1,2020-21,0.5,0.3333333333333333,2.0,0.0,0.16666666666666666,0.3333333333333333,0.5045037926675094
966,0.5630252100840336,0.0,3.0,1.0,0.6666666666666666,5.333333333333333,0.5345215636634957,0,2020-21,0.5648148148148148,1.0,2.0,0.5,0.75,12.666666666666666,0.5724093060302112
967,0.5412844036697247,1.0,1.0,1.0,1.0,2.5,0.556356487549148,0,2020-21,0.532258064516129,1.0,1.0,0.0,0.5,0.5,0.5271909791607194
968,0.5714285714285714,,3.0,1.0,1.0,2.0,0.5714285714285714,1,2020-21,0.5221238938053098,1.0,3.0,,1.0,4.0,0.5221238938053098
969,0.514018691588785,0.8857142857142857,2.0,0.5588235294117647,0.7246376811594203,4.0,0.5636545543752624,0,2020-21,0.6470588235294118,0.5428571428571428,2.0,0.6176470588235294,0.5797101449275363,12.666666666666666,0.5969347796521144
970,0.5221238938053098,0.5151515151515151,1.0,0.6176470588235294,0.5671641791044776,10.666666666666666,0.5880014118952173,1,2020-21,0.5739130434782609,0.3939393939393939,1.0,0.5757575757575758,0.48484848484848486,-11.333333333333334,0.5530106970324362
971,0.4864864864864865,0.4482758620689655,2.0,0.5806451612903226,0.5166666666666667,-5.0,0.5545864045864045,0,2020-21,0.608,0.5,1.0,0.5862068965517241,0.5409836065573771,4.0,0.5687868852459017
972,0.6065573770491803,0.5161290322580645,2.0,0.5714285714285714,0.5423728813559322,-1.3333333333333333,0.5827529316324624,0,2020-21,0.6439393939393939,0.4482758620689655,2.0,0.5862068965517241,0.5172413793103449,-4.0,0.5887022938747077
973,0.5545454545454546,0.5333333333333333,2.0,0.5714285714285714,0.5517241379310345,-3.3333333333333335,0.551995710711307,0,2020-21,0.5428571428571428,0.4482758620689655,2.0,0.5714285714285714,0.5087719298245614,-0.3333333333333333,0.5875974958949097
974,0.5833333333333334,0.52,2.0,0.4666666666666667,0.4909090909090909,-12.0,0.5413458913458914,1,2020-21,0.5614035087719298,0.5714285714285714,2.0,0.5925925925925926,0.5818181818181818,-3.0,0.5620455829642051
975,0.5517241379310345,0.41379310344827586,2.0,0.5833333333333334,0.49056603773584906,6.666666666666667,0.6011919965942955,0,2020-21,0.5826771653543307,0.5714285714285714,3.0,0.5769230769230769,0.5740740740740741,1.6666666666666667,0.5597595648887135
976,0.5045045045045045,0.6,2.0,0.5769230769230769,0.5882352941176471,4.0,0.5521237552968549,1,2020-21,0.5811965811965812,0.375,2.0,0.25,0.3076923076923077,7.0,0.6122720329134803
977,0.4878048780487805,0.9166666666666666,1.0,0.5925925925925926,0.7450980392156863,11.333333333333334,0.5650163633824539,1,2020-21,0.5339805825242718,0.6,2.0,0.6,0.6,4.333333333333333,0.5380172117785468
978,0.46218487394957986,0.5833333333333334,1.0,0.625,0.6041666666666666,3.3333333333333335,0.5534869120061817,1,2020-21,0.4778761061946903,0.375,1.0,0.4583333333333333,0.4166666666666667,-16.0,0.5179640237871995
979,0.5765765765765766,0.38095238095238093,2.0,0.2,0.2826086956521739,-0.6666666666666666,0.5221730351040695,0,2020-21,0.603448275862069,0.6086956521739131,3.0,0.6086956521739131,0.6086956521739131,5.0,0.5764292380671691
980,0.4956521739130435,0.45,2.0,0.36,0.4,0.6666666666666666,0.5397755229019002,0,2020-21,0.5446428571428571,0.6086956521739131,2.0,0.5909090909090909,0.6,2.0,0.5601282976282976
981,0.49514563106796117,0.625,1.0,0.5555555555555556,0.5882352941176471,1.6666666666666667,0.5208030585347443,1,2020-21,0.6666666666666666,0.4,1.0,0.4,0.4,1.6666666666666667,0.6257373737373738
982,0.4722222222222222,0.5714285714285714,3.0,0.5555555555555556,0.5625,-15.333333333333334,0.5135709849302083,1,2020-21,0.6147540983606558,0.5294117647058824,1.0,0.4375,0.48484848484848486,-1.6666666666666667,0.5785969225948073
983,0.6101694915254238,0.6153846153846154,3.0,0.6666666666666666,0.6428571428571429,5.333333333333333,0.5875982147168588,0,2020-21,0.6147540983606558,0.35714285714285715,3.0,0.3333333333333333,0.34615384615384615,9.0,0.5681646881477295
984,0.5923076923076923,0.3333333333333333,2.0,0.5,0.4230769230769231,0.6666666666666666,0.5633983964123979,0,2020-21,0.5714285714285714,0.6153846153846154,2.0,0.6153846153846154,0.6153846153846154,8.666666666666666,0.5610969063939361
985,0.625,0.25,2.0,0.25,0.25,-10.333333333333334,0.5398113790970934,0,2020-21,0.48333333333333334,0.5,1.0,0.5555555555555556,0.5263157894736842,-10.0,0.5244220363994098
986,0.5576923076923077,0.5555555555555556,1.0,0.6666666666666666,0.6,-4.0,0.5295309762701067,0,2020-21,0.5423728813559322,0.16666666666666666,1.0,0.5555555555555556,0.4,-13.333333333333334,0.5282485875706214
987,0.5178571428571429,0.5714285714285714,2.0,0.6666666666666666,0.6153846153846154,-4.0,0.5326780736888951,0,2020-21,0.5175438596491229,0.3333333333333333,2.0,0.7142857142857143,0.5384615384615384,6.0,0.5538705520864308
988,0.608,0.5714285714285714,2.0,0.25,0.45454545454545453,-14.0,0.5817600457600457,0,2020-21,0.5283018867924528,0.6,2.0,0.6,0.6,15.0,0.56169202678028
989,0.56,0.5,2.0,0.6,0.5555555555555556,13.666666666666666,0.5607326407873154,1,2020-21,0.5130434782608696,0.3333333333333333,1.0,0.16666666666666666,0.2222222222222222,4.0,0.5897096409569681
990,0.6507936507936508,0.6,1.0,0.25,0.4444444444444444,-16.0,0.5960903215894141,0,2020-21,0.5967741935483871,0.5,2.0,0.5,0.5,0.0,0.5407326407873154
991,,,,,,,,0,2020-21,,,,,,,
992,0.5132743362831859,0.45714285714285713,2.0,0.4166666666666667,0.43661971830985913,3.0,0.5614902262252902,0,2020-21,0.5727272727272728,0.8611111111111112,2.0,0.5714285714285714,0.7183098591549296,2.0,0.5340699606139436
993,0.5952380952380952,0.4857142857142857,1.0,0.5714285714285714,0.5285714285714286,13.333333333333334,0.6315378610460578,1,2020-21,0.5905511811023622,0.45714285714285713,1.0,0.42857142857142855,0.44285714285714284,12.666666666666666,0.5970103510454955
994,0.680327868852459,0.47058823529411764,2.0,0.5714285714285714,0.5217391304347826,14.666666666666666,0.617648972157169,1,2020-21,0.5806451612903226,0.45714285714285713,2.0,0.4411764705882353,0.4492753623188406,11.666666666666666,0.5844418001631363
995,0.6198347107438017,0.4411764705882353,2.0,0.4411764705882353,0.4411764705882353,10.0,0.5748014590433735,1,2020-21,0.5,0.2647058823529412,2.0,0.34285714285714286,0.30434782608695654,-29.333333333333332,0.5014245014245013
996,0.5528455284552846,0.42424242424242425,2.0,0.4411764705882353,0.43283582089552236,2.0,0.5416316232127839,1,2020-21,0.5042735042735043,0.2647058823529412,1.0,0.35294117647058826,0.3088235294117647,-21.333333333333332,0.5014245014245013
997,0.5517241379310345,0.4375,2.0,0.4411764705882353,0.4393939393939394,9.0,0.5573497803943557,0,2020-21,0.5267857142857143,0.3939393939393939,2.0,0.5625,0.47692307692307695,-15.0,0.5367063492063493
998,0.6017699115044248,0.2727272727272727,2.0,0.375,0.3230769230769231,-24.666666666666668,0.5088431055262634,0,2020-21,0.6,0.4375,2.0,0.40625,0.421875,-11.0,0.5691460055096419
999,0.5855855855855856,0.45161290322580644,2.0,0.36666666666666664,0.4098360655737705,2.0,0.5934252836907704,0,2020-21,0.5350877192982456,0.8666666666666667,2.0,0.5806451612903226,0.7213114754098361,5.666666666666667,0.5296446243814664
1000,0.5309734513274337,0.4444444444444444,2.0,0.37037037037037035,0.4074074074074074,-11.666666666666666,0.5347953832467107,0,2020-21,0.6386554621848739,0.38461538461538464,2.0,0.37037037037037035,0.37735849056603776,-7.0,0.589340180516651
1001,0.5871559633027523,0.92,2.0,0.5925925925925926,0.75,2.3333333333333335,0.5427862998679868,1,2020-21,0.5178571428571429,0.4444444444444444,2.0,0.4,0.4230769230769231,-7.666666666666667,0.5610805860805861
1002,0.55,0.46153846153846156,3.0,0.4,0.43137254901960786,-10.666666666666666,0.5579530638852672,0,2020-21,0.6228070175438597,0.375,2.0,0.2222222222222222,0.29411764705882354,-11.666666666666666,0.5740953947368421
1003,0.6120689655172413,0.44,2.0,0.631578947368421,0.5227272727272727,-4.666666666666667,0.5692106105336163,1,2020-21,0.6551724137931034,0.5,2.0,0.43478260869565216,0.46808510638297873,13.666666666666666,0.6247744573776789
1004,0.6198347107438017,0.4583333333333333,2.0,0.631578947368421,0.5348837209302325,-10.0,0.5389767958170429,0,2020-21,0.5327102803738317,0.5,2.0,0.4090909090909091,0.45652173913043476,8.666666666666666,0.592927995287623
1005,0.5864661654135338,0.35,2.0,0.3888888888888889,0.3684210526315789,-14.333333333333334,0.5466133530729479,0,2020-21,0.6229508196721312,0.42857142857142855,2.0,0.3333333333333333,0.38461538461538464,-0.3333333333333333,0.5969717415221528
1006,0.5307692307692308,0.5789473684210527,2.0,0.4444444444444444,0.5135135135135135,15.333333333333334,0.5672213397877114,1,2020-21,0.603448275862069,0.42857142857142855,2.0,0.35294117647058826,0.39473684210526316,0.3333333333333333,0.6001476791243198
1007,0.5545454545454546,0.3888888888888889,2.0,0.4,0.3939393939393939,-8.333333333333334,0.5653708521727416,0,2020-21,0.5483870967741935,0.5294117647058824,2.0,0.4,0.46875,-9.333333333333334,0.5446933825615452
1008,0.6290322580645161,0.42857142857142855,2.0,0.16666666666666666,0.28125,-2.3333333333333335,0.5555433519347672,0,2020-21,0.5677966101694916,0.3888888888888889,1.0,0.35714285714285715,0.375,-13.666666666666666,0.5706265339909234
1009,0.6031746031746031,0.4666666666666667,2.0,0.5,0.48,-5.333333333333333,0.5755291005291004,0,2020-21,0.5737704918032787,0.36363636363636365,2.0,0.6,0.47619047619047616,-3.0,0.5994819388262012
1010,0.5245901639344263,0.5555555555555556,2.0,0.2222222222222222,0.3888888888888889,-5.666666666666667,0.5238926548573075,0,2020-21,0.625,0.45454545454545453,2.0,0.3333333333333333,0.4117647058823529,1.3333333333333333,0.5645345911949685
1011,0.6637931034482759,0.75,2.0,0.25,0.5,-11.666666666666666,0.5294859020438182,0,2020-21,0.5757575757575758,0.3333333333333333,2.0,0.0,0.14285714285714285,-8.0,0.5341810966810967
1012,0.5892857142857143,0.875,2.0,0.5757575757575758,0.7230769230769231,-2.0,0.5450817700817701,1,2020-21,0.5583333333333333,0.3939393939393939,2.0,0.5806451612903226,0.484375,-5.333333333333333,0.5707885304659498
1013,0.5181818181818182,0.8709677419354839,2.0,0.5757575757575758,0.71875,10.666666666666666,0.5856323653198653,1,2020-21,0.525,0.3939393939393939,1.0,0.6,0.49206349206349204,-3.3333333333333335,0.5772061549870227
1014,0.5964912280701754,0.4838709677419355,1.0,0.41379310344827586,0.45,11.0,0.558618769145085,0,2020-21,0.5130434782608696,0.40625,2.0,0.6296296296296297,0.5084745762711864,-1.0,0.5434413451145051
1015,0.5098039215686274,0.3870967741935484,1.0,0.6153846153846154,0.49122807017543857,7.0,0.5430340557275541,1,2020-21,0.603448275862069,0.4074074074074074,1.0,0.21875,0.3050847457627119,-9.0,0.5570816286771868
1016,0.5225225225225225,0.4230769230769231,1.0,0.3448275862068966,0.38181818181818183,3.0,0.5436362366594925,1,2020-21,0.65,0.41379310344827586,2.0,0.6086956521739131,0.5,7.666666666666667,0.6215850258861012
1017,0.5813953488372093,0.5,2.0,0.631578947368421,0.5641025641025641,2.0,0.5706655145862642,0,2020-21,0.5283018867924528,0.6,2.0,0.38095238095238093,0.4878048780487805,-21.0,0.5390233342448273
1018,0.5344827586206896,0.375,2.0,0.18181818181818182,0.2631578947368421,-6.0,0.554445504520467,0,2020-21,0.5384615384615384,0.5,1.0,0.6,0.5428571428571428,-6.333333333333333,0.5413105413105413
1019,0.6166666666666667,0.5,2.0,0.6923076923076923,0.5806451612903226,6.0,0.5949764725355277,0,2020-21,0.4,0.35294117647058826,1.0,0.4444444444444444,0.4,-10.0,0.5111909279840968
1020,0.48598130841121495,0.2857142857142857,2.0,0.47058823529411764,0.3870967741935484,-3.6666666666666665,0.5131522674178938,1,2020-21,0.626984126984127,0.4666666666666667,10.0,0.75,0.5925925925925926,0.0,0.5671464442650883
1021,0.5423728813559322,0.5333333333333333,2.0,0.4166666666666667,0.48148148148148145,5.0,0.5729145707779619,0,2020-21,0.6101694915254238,0.4666666666666667,2.0,0.7272727272727273,0.5769230769230769,-2.3333333333333335,0.5317054542786438
1022,0.5614035087719298,0.45454545454545453,2.0,0.6666666666666666,0.55,-1.0,0.5976862445969998,0,2020-21,0.6538461538461539,0.375,2.0,0.8333333333333334,0.5714285714285714,7.666666666666667,0.6031339031339031
1023,0.6403508771929824,0.5,1.0,0.6666666666666666,0.5789473684210527,11.333333333333334,0.6074021353738105,0,2020-21,0.6,0.375,12.0,0.8,0.5384615384615384,5.666666666666667,0.5963811139383659
1024,0.5740740740740741,0.2857142857142857,2.0,0.6666666666666666,0.5,-2.0,0.5681213669030577,1,2020-21,0.6695652173913044,0.16666666666666666,13.0,0.4,0.2727272727272727,2.6666666666666665,0.5851802757158007
1025,0.5983606557377049,0.0,2.0,0.8333333333333334,0.5555555555555556,8.666666666666666,0.5555441667992996,0,2020-21,0.49137931034482757,0.25,2.0,0.6666666666666666,0.5,1.3333333333333333,0.5458163625207153
